X,Y,mw,fsp3,n_lipinski_hba,n_lipinski_hbd,n_rings,n_hetero_atoms,n_heavy_atoms,n_rotatable_bonds,n_radical_electrons,tpsa,qed,clogp,sas,n_aliphatic_carbocycles,n_aliphatic_heterocyles,n_aliphatic_rings,n_aromatic_carbocycles,n_aromatic_heterocyles,n_aromatic_rings,n_saturated_carbocycles,n_saturated_heterocyles,n_saturated_rings
COc1cc(C(=O)N2CC[C@](CCN3CCC(C(N)=O)(c4ccccc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC,3.23,639.2266767080012,0.4117647058823529,8,2,5,10,44,13,0,94.33,0.3052646656849225,5.712300000000005,8.38288116166989,0,2,2,3,0,3,0,2,2
O=C(NO)[C@@H](Cc1ccc2ccccc2c1)NS(=O)(=O)c1ccc2ccccc2c1,3.23,420.11437812000054,0.08695652173913043,6,3,4,7,30,7,0,95.5,0.3291307923959389,3.388000000000001,6.752651137694278,0,0,0,4,0,4,0,0,0
CN1CCN(c2ccc3ncc(C(N)=O)c(Nc4ccc(Cl)cc4Cl)c3c2)CC1,3.23,429.1123156520006,0.23809523809523808,6,3,4,8,29,5,0,74.49,0.651153932820454,4.135900000000002,7.715698957225045,0,1,1,2,1,3,0,1,1
CN(c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1)c1cccc2[nH]ncc12,3.23,486.2491722000009,0.34615384615384615,10,2,6,10,36,7,0,94.67,0.42432320859253664,3.537600000000002,7.539870666403925,0,2,2,2,2,4,0,2,2
C[C@H](CN(C)C(=O)CO)Oc1cccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c12,3.22,507.16733199200075,0.23076923076923078,9,2,4,10,36,13,0,109.70000000000002,0.32816685573739957,4.2188000000000025,7.559027231089679,0,0,0,2,2,4,0,0,0
c1ccc(CSc2nc3cccnc3[nH]2)cc1,3.22,241.067368352,0.07692307692307693,3,1,3,4,17,3,0,41.57,0.7155834481372664,3.2502000000000013,7.144927460363401,0,0,0,1,2,3,0,0,0
O=C(O)CCc1ccc(OCc2cc(Cl)ccc2-c2ccccc2)cc1,3.22,366.10227214800057,0.13636363636363635,3,1,3,4,26,7,0,46.53,0.591328573406856,5.603200000000005,7.759012929285177,0,0,0,3,0,3,0,0,0
CC[C@H](CO)Nc1nc(SCc2ccccc2)nc2[nH]c(=O)sc12,3.22,362.0871178160005,0.3125,6,3,3,8,24,9,0,90.9,0.442188972628457,2.854700000000001,7.940550378566179,0,0,0,1,2,3,0,0,0
COc1cc2ncc(C(N)=O)c(Nc3ccc(F)c(Cl)c3)c2cc1OC,3.22,375.0785972400004,0.1111111111111111,6,3,3,8,26,7,0,86.47,0.706165634268792,3.8870000000000022,6.98167948382895,0,0,0,2,1,3,0,0,0
CCOC(=O)c1ccc(OCCC2CN(c3ccc(C)nn3)C2)cc1,3.22,341.1739415960007,0.42105263157894735,6,0,3,6,25,9,0,64.55000000000001,0.7216950435938686,2.867020000000001,7.888833740991731,0,1,1,1,1,2,0,1,1
O=c1oc2ccccc2cc1-c1ccccc1,3.22,222.06807956,0.0,2,0,3,2,17,1,0,30.21,0.5900624139738603,3.4600000000000017,6.873126181618241,0,0,0,2,1,3,0,0,0
NC(=O)CN1C(=O)C(NC(=O)c2cc3cc(Cl)sc3[nH]2)Cc2ccccc21,3.22,402.0553390200004,0.16666666666666666,7,4,4,9,27,4,0,108.28999999999999,0.6210013011034032,2.0558000000000014,7.566709400852304,0,1,1,1,2,3,0,0,0
O=C(Cn1cnc2ccccc21)c1ccc(Br)cc1,3.22,314.0054750720003,0.06666666666666667,3,0,3,4,19,3,0,34.89,0.6911275642022077,3.681700000000001,6.945431874896033,0,0,0,2,1,3,0,0,0
Nc1ccc(N=Nc2ccccc2)c(N)n1,3.22,213.10144535199998,0.0,5,4,2,5,16,4,0,89.64999999999999,0.7511676712570863,2.6613999999999995,7.170549478321539,0,0,0,1,1,2,0,0,0
COc1cc(Nc2cc(Oc3cc(C)c(C)nc3-c3ccccn3)ccn2)cc(OC)c1OC,3.22,458.19540531200073,0.19230769230769232,8,1,4,8,34,13,0,87.62,0.3588376587135382,5.717140000000006,3.643988160714061,0,0,0,1,3,4,0,0,0
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(N)nc12,3.22,366.10743657200055,0.26666666666666666,7,5,3,10,25,9,0,112.74,0.39100671191290765,2.2983,7.546272225077979,0,0,0,1,2,3,0,0,0
N#CC1=C2C(=NC1=O)c1cccc3c(N4CCSCC4)ccc2c13,3.22,331.07793303600033,0.21052631578947367,4,0,5,5,24,1,0,56.46,0.8059013609952294,3.013080000000002,6.834031560004313,1,2,3,2,0,2,0,1,1
COCCNC(=O)c1cccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)c1,3.21,399.1695249120006,0.13043478260869565,7,2,4,7,30,8,0,89.03,0.459520000277887,3.811600000000002,7.848822316983357,0,0,0,2,2,4,0,0,0
CN(c1ccnc(Nc2cccc(S(C)(=O)=O)c2)n1)c1cccc2[nH]ncc12,3.21,394.1211948160006,0.10526315789473684,8,2,4,9,28,7,0,103.86999999999999,0.5352424089481184,3.267900000000002,7.568804367846436,0,0,0,2,2,4,0,0,0
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1ccc(Br)cc1,3.21,436.0820111400007,0.4,4,1,3,6,26,6,0,49.410000000000004,0.7315037466871892,4.344700000000004,7.660685897078019,0,1,1,2,0,2,0,1,1
Cc1ccc(COC(=O)N2CC[C@H](CNc3ncccn3)[C@H](F)C2)cc1,3.21,358.18050419600064,0.42105263157894735,6,1,3,7,26,6,0,67.35,0.8890213110269434,3.1937200000000017,7.691440987423499,0,1,1,1,1,2,0,1,1
O=C(COCc1ccccc1)Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2,3.21,371.11575802400046,0.08695652173913043,5,1,4,5,28,5,0,72.47,0.6908832687987598,3.887900000000003,7.343709324771203,1,0,1,3,0,3,0,0,0
c1ccc(CNc2ncnc3ccccc23)cc1,3.21,235.110947416,0.06666666666666667,3,1,3,3,18,3,0,37.81,0.7569144577736235,3.241900000000002,7.453963703602397,0,0,0,2,1,3,0,0,0
Cn1c(C#N)ccc1-c1cc(F)c2c(c1)C(C)(C)C(=O)N2,3.21,283.1120902880004,0.25,4,1,3,5,21,4,0,57.82,0.874430547577785,2.9325800000000015,7.05817175509702,0,1,1,1,1,2,0,0,0
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)N2CCN(c3cccc(F)c3)CC2)CC1,3.21,620.3196405200013,0.45714285714285713,7,0,5,9,44,13,0,64.17,0.29958463946782166,5.038200000000005,8.740893423572963,0,2,2,3,0,3,0,2,2
CN1CCC(Oc2cccc3ncnc(Nc4ccc(OCc5cnccn5)c(Cl)c4)c23)CC1,3.21,476.17275172000075,0.28,8,1,5,9,34,8,0,85.29,0.40412236267582435,4.868800000000004,6.20893027843279,0,1,1,2,2,4,0,1,1
COc1cc(Nc2cc(Oc3ccc(C)nc3)ccn2)cc(OC)c1OC,3.21,367.1532061520005,0.2,7,1,3,7,27,11,0,74.73,0.6653382879092756,4.346720000000003,7.653310382642763,0,0,0,1,2,3,0,0,0
Cc1cccc(Nc2ncnc3ccccc23)c1,3.21,235.110947416,0.06666666666666667,3,1,3,3,18,3,0,37.81,0.7358570151080391,3.681820000000002,7.35631716514086,0,0,0,2,1,3,0,0,0
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,3.21,554.241470452001,0.3870967741935484,5,0,4,8,39,12,0,57.690000000000005,0.3347381989961559,5.445900000000005,7.933889692852717,0,1,1,3,0,3,0,1,1
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,3.2,418.271924316001,0.76,5,1,3,5,30,12,0,72.83000000000001,0.6390622750209786,4.585600000000006,8.943424107456474,2,1,3,0,0,0,0,1,1
Nc1ccc(-c2nc3ccc(O)cc3s2)cc1,3.2,242.05138394,0.0,3,3,3,4,17,3,0,59.14,0.6438476525668657,3.2511,6.784265940169549,0,0,0,2,1,3,0,0,0
CN(C(=O)C1CCC1)C1CCN(CCC(c2ccccc2)c2ccccc2)CC1,3.2,390.2671137080009,0.5,3,0,4,3,29,8,0,23.55,0.6690488727569455,4.931500000000005,7.994904544030811,1,1,2,2,0,2,1,1,2
O=[N+]([O-])c1ccc2c(c1)N(c1cccc[n+]1[O-])CC(C(F)F)(C(F)F)O2,3.2,373.0685687120003,0.26666666666666666,7,0,3,11,26,4,0,82.55000000000001,0.27051600125197095,3.027700000000001,6.781624239905057,0,1,1,1,1,2,0,0,0
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn1cncn1,3.2,414.1007296520005,0.15789473684210525,8,1,4,10,29,8,0,86.98,0.4911631572978944,3.8450000000000033,7.200822926170884,0,0,0,2,2,4,0,0,0
CCCCCC[C@H]1OC(=O)CNC(=O)[C@@H]([C@H](C)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@H](C)CC)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]1C,3.2,655.4156284040016,0.8125,14,6,1,14,46,21,0,203.47,0.13435986078858878,0.3812000000000069,9.426337918242265,0,1,1,0,0,0,0,1,1
Cc1cc(C)c2c(n1)sc1c(N3CCN(C)CC3)ncnc12,3.2,313.1361166080005,0.4375,5,0,4,6,22,4,0,45.150000000000006,0.6908520071502608,2.6081400000000006,7.2955289977765405,0,1,1,0,3,3,0,1,1
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(F)cc(F)cn23)n1,3.2,513.1491570640006,0.25,9,1,5,12,36,7,0,87.88999999999999,0.42882081601765537,4.143600000000004,7.618026621929822,0,1,1,1,3,4,0,1,1
O=c1cc(-c2ccc(O)cc2)oc2cc(O)ccc12,3.2,254.0579088,0.0,4,2,3,4,19,3,0,70.67,0.700091545915688,2.8712,6.867676257553614,0,0,0,2,1,3,0,0,0
Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,3.2,522.2267054400008,0.1935483870967742,8,2,5,8,39,9,0,92.79000000000002,0.32586928964739487,5.310220000000005,7.526382495935524,0,1,1,3,1,4,0,1,1
N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4cccc(F)c4c3C2)CC1,3.2,408.1961542600007,0.5217391304347826,6,2,5,7,30,3,0,88.99000000000001,0.8175618403010622,3.1704800000000013,7.738638810727744,2,1,3,1,1,2,2,0,2
CC(=O)N1CCN(CCOc2ccc(C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)CC1,3.2,517.2413078600009,0.52,9,0,5,12,37,7,0,79.10000000000001,0.49739601667317784,3.070000000000001,6.894460642691043,0,2,2,1,2,3,0,2,2
CCCC(=O)N1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1,3.2,360.1950113880007,0.3181818181818182,5,0,4,5,27,5,0,49.330000000000005,0.7110261156142323,3.7455000000000025,7.976619779514728,0,1,1,2,1,3,0,1,1
CC(=O)c1cn(Cc2ccccc2)c(=O)n(Cc2ccc(F)cc2)c1=O,3.2,352.12232062400045,0.15,5,0,3,6,26,6,0,61.07,0.6628702331009906,2.4483000000000006,7.274986545387149,0,0,0,2,1,3,0,0,0
C[C@@H](NC1=CC(=O)CC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,3.2,421.1902603560007,0.15384615384615385,6,2,5,6,32,7,0,79.8,0.4378531949139273,5.332800000000004,7.368317338881773,1,0,1,2,2,4,0,0,0
COc1cc(N2CCN(CCO)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1,3.2,479.1836507520008,0.2916666666666667,9,2,5,10,34,9,0,91.05,0.41696244558580164,3.311200000000003,6.494907395701728,0,1,1,1,3,4,0,1,1
COc1ccc(-c2ccc3nc(N)sc3c2)cn1,3.2,257.06228297200005,0.07692307692307693,4,2,3,5,18,4,0,61.03,0.7663714886728639,2.9491000000000005,6.826370994395719,0,0,0,1,2,3,0,0,0
c1ccc(Nc2ccccc2)cc1,3.2,169.089149352,0.0,1,1,2,1,13,2,0,12.03,0.7258030102508874,3.430200000000002,7.321924868988873,0,0,0,2,0,2,0,0,0
CNc1nc(C)c(-c2nc(Nc3cccc(N4CCCN(C(C)=O)CC4)c3)ncc2C#N)s1,3.2,462.19502845200077,0.34782608695652173,9,2,4,10,33,8,0,110.07000000000002,0.5915500932896595,3.624100000000002,7.984980131889444,0,1,1,1,2,3,0,1,1
C#CCN(c1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1)c1cc(Cl)ccc1Cl,3.2,485.1385304000007,0.25,7,2,3,9,33,13,0,73.75,0.40606354873301087,4.599600000000003,7.572934879702308,0,0,0,2,1,3,0,0,0
Fc1cccc(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2CCNCC2)c1,3.2,450.1542108320007,0.42857142857142855,3,1,3,10,31,6,0,24.5,0.6255283694255537,5.026400000000004,3.7267978028738042,0,1,1,2,0,2,0,1,1
COc1cc(F)ccc1-c1cncc(CNC(=O)c2ccccn2)c1,3.2,337.1226549720005,0.10526315789473684,5,1,3,6,25,6,0,64.11,0.7763129576027554,3.221300000000001,7.341783659653125,0,0,0,1,2,3,0,0,0
O=C(Nc1ccc(N2CCOCC2)cc1)c1nnc(NC(=O)C2(c3ccc(Cl)cc3)CCC2)o1,3.2,481.1516819280007,0.3333333333333333,9,2,5,10,34,6,0,109.59,0.5495115904011969,3.872300000000002,7.964211557650472,1,1,2,2,1,3,1,1,2
NC1(c2ccc(-c3nn4ccccc4c3-c3ccccc3)cc2)CCC1,3.2,339.1735476720006,0.17391304347826086,3,2,5,3,26,4,0,43.31999999999999,0.5702328263213384,5.006200000000003,3.469609554378599,1,0,1,2,2,4,1,0,1
Cc1nc(-c2ccccn2)nc(N2CCCC2)c1Cl,3.2,274.0985241600004,0.35714285714285715,4,0,3,5,19,3,0,41.910000000000004,0.8438579007246537,3.100620000000001,7.127267496716398,0,1,1,0,2,2,0,1,1
C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CCC(=O)O1,3.2,340.20384475600076,0.7272727272727273,3,0,5,3,25,2,0,43.370000000000005,0.6150631212847314,4.370100000000003,8.781583373404178,4,1,5,0,0,0,2,1,3
CC(C)(C)OC(=O)N1CCN(c2ccc(OCc3ccc(S(C)(=O)=O)cc3)cn2)CC1,3.2,447.18279202800085,0.45454545454545453,8,0,3,9,31,6,0,89.04,0.695653389567506,3.1212000000000018,6.737523398308516,0,1,1,1,1,2,0,1,1
Nc1ncnc2nc(-c3ccc(N4CCOCC4)nc3)cc(-c3cccc(Br)c3)c12,3.2,462.0803713280006,0.18181818181818182,7,2,5,8,30,4,0,90.05,0.49244696197527155,3.935100000000003,7.551963808126813,0,1,1,1,3,4,0,1,1
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(C)cccn23)n1,3.2,491.1836507520008,0.28,9,1,5,10,35,8,0,87.88999999999999,0.4478547155805287,4.173820000000004,5.138269382066067,0,1,1,1,3,4,0,1,1
COCCN1CCN(CC(=O)Nc2ccc(-c3cccn4c(=O)cc(N5CCOCC5)nc34)c3sc4ccccc4c23)CC1,3.2,612.251874632001,0.36363636363636365,10,1,7,11,44,9,0,91.64999999999999,0.28341432785185333,3.768500000000002,7.9685730353791975,0,2,2,2,3,5,0,2,2
COc1cc2c(Nc3ccc(F)c(Cl)c3)c(C(N)=O)cnc2cc1OCCN(C)CCO,3.2,462.1470111480007,0.2727272727272727,8,4,3,10,32,13,0,109.93999999999998,0.42413222272492007,3.1813000000000016,7.929713088715208,0,0,0,2,1,3,0,0,0
Nc1ccc(C2(c3ccc(N)cc3)CCCCC2)cc1,3.2,266.17829870400027,0.3333333333333333,2,4,3,2,20,4,0,52.04,0.8039304772198617,4.101200000000003,4.073347861500481,1,0,1,2,0,2,1,0,1
COc1ccc(NC(=O)c2nnc(Nc3ccccc3F)o2)cn1,3.2,329.09241746400045,0.06666666666666667,8,2,3,9,24,6,0,102.17,0.7414449733415358,2.6082,6.688518320592598,0,0,0,1,2,3,0,0,0
O=C(Nc1cccc(O)c1)c1ccc(OCCCN2CCCC2)cc1OCc1ccc(F)cc1,3.2,464.2111356280008,0.2962962962962963,6,2,4,7,34,11,0,71.03,0.40236799174611904,5.227300000000005,7.3933077481735365,0,1,1,3,0,3,0,1,1
CCCSc1nc(N2CCOCC2)ccc1C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2,3.2,431.2242629160009,0.7391304347826086,6,2,6,7,30,8,0,74.69,0.6745184512064403,3.0897000000000014,8.933615020640715,4,1,5,0,1,1,4,1,5
Fc1cccc(COc2ccc(Nc3ncnc4ccc(-c5cccc(N6CCOCC6)c5)cc34)cc2Cl)c1,3.2,540.1728319720007,0.16129032258064516,6,1,6,8,39,7,0,59.510000000000005,0.23453131405435065,7.248500000000005,6.758187920224499,0,1,1,4,1,5,0,1,1
CN1CCN([C@H]2C[C@@H](c3nc(-c4ccc5ccc(-c6ccccc6)nc5c4)c4c(N)nccn43)C2)CC1,3.2,489.264093992001,0.3,7,2,7,7,37,6,0,75.58,0.39488604551086975,4.687100000000004,7.62456930793034,1,1,2,2,3,5,1,1,2
Nc1ncc(-c2cnn(C3CCN(C(=O)CO)CC3)c2)cc1-c1nc2ccccc2o1,3.2,418.1753385640006,0.2727272727272727,9,3,5,9,31,6,0,123.3,0.5217668756996152,2.4913000000000003,7.833532559908611,0,1,1,1,3,4,0,1,1
COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(OC)c(-c2cnc3ccccn23)n1,3.2,473.2175377240008,0.28,10,1,5,10,35,9,0,97.11999999999998,0.4560188058109751,3.220600000000001,6.500682602361622,0,1,1,1,3,4,0,1,1
COc1cc(F)ccc1-c1cncc(CNC(=O)C2CCC2)c1,3.2,314.14305606800053,0.3333333333333333,4,1,3,5,23,6,0,51.22,0.9209179455584154,3.3126000000000015,7.682497680451585,1,0,1,1,1,2,1,0,1
CCn1c2ccccc2c2cc(NC(=O)N3CCOCC3)ccc21,3.2,323.16337691200056,0.3157894736842105,5,1,4,5,24,3,0,46.5,0.7818295220700524,3.6785000000000023,7.921765095097939,0,1,1,2,1,3,0,1,1
Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccncc2)cc1,3.2,522.2267054400008,0.1935483870967742,8,2,5,8,39,9,0,92.79000000000002,0.32586928964739487,5.310220000000005,7.520329254951994,0,1,1,3,1,4,0,1,1
Cc1oc(S(C)(=O)=O)cc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,3.2,553.1186675480006,0.3076923076923077,10,0,6,12,38,9,0,121.98999999999998,0.31506688181429465,3.528520000000002,7.672653632096047,1,0,1,1,4,5,1,0,1
CCn1c2ccccc2c2cc(NC(=O)CN(C)C)ccc21,3.2,295.1684622920006,0.2777777777777778,4,1,3,4,22,7,0,37.27,0.8015028034846001,3.3145000000000024,7.9219914699018865,0,0,0,2,1,3,0,0,0
COc1ccc2nc(C)cc(OCC(=O)NCc3ccccc3)c2c1,3.2,336.1473925000006,0.2,5,1,3,5,25,8,0,60.45,0.7505518362057356,3.247020000000002,7.707598759244691,0,0,0,2,1,3,0,0,0
Cc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1,3.2,267.1483955440003,0.26666666666666666,5,2,3,5,20,6,0,69.62,0.7746042125943541,2.9648200000000005,7.425454064095965,0,0,0,1,2,3,0,0,0
O=C(c1csc2c1CCCC2)N1CCCCC1,3.2,249.118735228,0.6428571428571429,2,0,3,3,17,1,0,20.310000000000002,0.7478791140468302,3.253000000000002,7.750206179602079,1,1,2,0,1,1,0,1,1
O=C(CSc1ccccc1)N1CCN(c2ccccc2)CC1,3.2,312.12963426000056,0.2777777777777778,3,0,3,4,22,4,0,23.550000000000004,0.8105060903373233,3.127500000000002,7.911453583428319,0,1,1,2,0,2,0,1,1
O=C(Nc1ccc(N2CCOCC2)nc1)c1nnc(Nc2cccc(F)c2)o1,3.2,384.1346166240005,0.2222222222222222,9,2,4,10,28,5,0,105.41000000000001,0.6910387169113226,2.4362000000000004,7.287897900665884,0,1,1,1,2,3,0,1,1
O=C(Nc1ccc(F)cc1)c1cccnc1Oc1ccccc1,3.19,308.09610587600037,0.0,4,1,3,5,23,4,0,51.22,0.7829821716697505,4.2653000000000025,7.067922370009208,0,0,0,2,1,3,0,0,0
Cc1cnc(-c2ccc(C)c(NC(=O)c3ccc(OCc4ccccn4)cc3)c2)[nH]1,3.19,398.1742759440006,0.125,6,2,4,6,30,8,0,79.9,0.4830889617093111,4.919840000000003,7.9760564855708935,0,0,0,2,2,4,0,0,0
COc1cc2ncnc(Nc3cc(NC(=O)c4ccnc(N5CCOCC5)c4)ccc3C)c2cc1OCCN1CCOCC1,3.19,599.2856172840011,0.375,12,2,6,12,44,12,0,123.20000000000002,0.27605995757707075,3.8853200000000028,8.078101754601331,0,2,2,2,2,4,0,2,2
O=C(Nc1ncc(F)s1)[C@H](CC1CCOCC1)c1ccc(S(=O)(=O)C2CC2)cc1,3.19,438.10832743600065,0.5,6,1,4,9,29,7,0,85.35999999999999,0.7115082020895331,3.7573000000000034,7.104775038755158,1,1,2,1,1,2,1,1,2
CNC(=O)c1cc(-c2ccccc2)sc1NC(N)=O,3.19,275.07284765600036,0.07692307692307693,5,4,2,6,19,4,0,84.22,0.8024075762650139,2.2653,7.104895075729271,0,0,0,1,1,2,0,0,0
Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)OC(=O)[C@H](C)N)c(C)c34)ccc2[nH]1,3.19,441.18123246800064,0.3181818181818182,9,3,4,10,32,12,0,116.76,0.4221549724446726,3.4165400000000012,7.379357425787843,0,0,0,1,3,4,0,0,0
COc1cc(Nc2cc(Oc3cccnc3C)ccn2)cc(OC)c1OC,3.19,367.1532061520005,0.2,7,1,3,7,27,11,0,74.73,0.6653382879092756,4.346720000000003,7.652953534612745,0,0,0,1,2,3,0,0,0
CC[C@H](NC(=O)c1c([S+](C)[O-])c(-c2ccccc2)nc2cc(Br)ccc12)c1ccccc1,3.18,506.06636107600065,0.15384615384615385,4,1,4,6,32,8,0,65.05,0.31248435139942715,6.282800000000006,7.8109335342163355,0,0,0,3,1,4,0,0,0
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC(C)(O)C3)c(Cc3ccccc3C(F)(F)F)sc21,3.18,509.15961197200073,0.4583333333333333,7,1,4,11,35,10,0,84.54,0.5725704656861154,3.2341000000000024,7.793685006203578,0,1,1,1,2,3,0,1,1
Cc1cc2n[nH]c(=O)n2c2cc(-c3ccccc3CO)ccc12,3.18,305.1164267200004,0.1111111111111111,5,2,4,5,23,4,0,70.39,0.5979080206220342,2.643520000000001,7.338693423715709,0,0,0,2,2,4,0,0,0
Nc1cccc2c1C(=O)N(Cc1cccc(Cl)c1)C2=O,3.18,286.0509052720003,0.06666666666666667,4,2,3,5,20,3,0,63.400000000000006,0.681834949144793,2.718400000000001,6.566732135929564,0,1,1,2,0,2,0,0,0
C[C@H]1O[C@@H](n2cnc3c(N)nc(OC4CCCC4)nc32)[C@H](O)[C@H]1Cl,3.18,353.1254671800006,0.6666666666666666,8,3,4,9,24,6,0,108.31,0.8067515523540978,1.6155000000000002,7.622258788544722,1,1,2,0,2,2,1,1,2
COc1ccc(C)c(N(C)c2ccnc(Nc3cc(N4CCOCC4)cc(N4CCOCC4)c3)n2)c1,3.18,490.269238948001,0.4074074074074074,9,1,5,9,36,10,0,75.22,0.5292783804951122,3.9783200000000027,7.773323466157214,0,2,2,2,1,3,0,2,2
Cn1cc(S(C)(=O)=O)cc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,3.18,552.1346519600007,0.3076923076923077,10,0,6,12,38,9,0,113.78,0.3198628483327262,2.9656000000000002,7.779501745565469,1,0,1,1,4,5,1,0,1
CC(=O)N[C@H](C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,3.18,383.17461029200064,0.13043478260869565,6,2,4,6,29,7,0,79.8,0.5250713420563451,4.632500000000003,6.805687522330173,0,0,0,2,2,4,0,0,0
Nc1cc2n[nH]c(=O)n2c2cc(-c3ccsc3)ccc12,3.18,282.0575319400003,0.0,5,3,4,6,20,2,0,76.17999999999999,0.5628735980463859,2.4865000000000004,6.788973545883273,0,0,0,1,3,4,0,0,0
C[C@H](Nc1nc(Nc2cc(C3CC3)[nH]n2)cnc1C#N)c1ccc(F)cn1,3.18,364.1560207640005,0.2777777777777778,8,3,4,9,27,7,0,115.2,0.6137586343389468,3.399580000000001,7.821771149250748,1,0,1,0,3,3,1,0,1
COc1ccc(Oc2cccc(CN3CCCC(n4cc(C)c(=O)[nH]c4=O)C3)c2)cc1,3.17,421.20015634400073,0.3333333333333333,7,1,4,7,31,8,0,76.56,0.6594613222872973,3.4830200000000016,7.674310938229025,0,1,1,2,1,3,0,1,1
CC[C@H](NC(=O)c1c(S(C)(=O)=O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,3.17,444.1507636280006,0.15384615384615385,5,1,4,6,32,8,0,76.13,0.44421038609381636,5.186400000000004,7.358509647937092,0,0,0,3,1,4,0,0,0
CC(C)N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,3.17,472.12215206400066,0.1111111111111111,4,1,5,6,33,6,0,42.21,0.2749298454816666,7.489800000000005,7.947961888230608,1,1,2,3,0,3,0,0,0
Cn1c(-c2ccccc2)cc2onc(-c3ccncc3)c2c1=O,3.17,303.10077665600033,0.05555555555555555,5,0,4,5,23,3,0,60.92,0.5700630586538922,3.2555000000000014,6.888200480985398,0,0,0,1,3,4,0,0,0
COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,3.17,403.18959166000076,0.16666666666666666,6,2,3,6,30,10,0,70.67,0.6323066974707923,4.574220000000003,5.733854346802669,0,0,0,3,0,3,0,0,0
C[S+]([O-])CCN1C(=O)C(NC(=O)c2cc3cc(Cl)sc3[nH]2)Cc2ccccc21,3.17,435.04781111600056,0.2631578947368421,6,2,4,9,28,6,0,88.25999999999999,0.6036931816657145,2.949,6.775762578538009,0,1,1,1,2,3,0,0,0
Nc1ncnc2c1c(COc1cccc(Cl)c1)nn2C1CCOCC1,3.17,359.11490249600047,0.35294117647058826,7,2,4,8,25,5,0,88.08,0.7699706983706031,2.992400000000001,7.491671230701835,0,1,1,1,2,3,0,1,1
c1cn(-c2ccc(Oc3cc(Oc4ccc5c(c4)OCO5)ncn3)cc2)cn1,3.17,374.10150492800045,0.05,8,0,5,8,28,5,0,80.52000000000001,0.5226373698334088,3.9756000000000036,7.149187762869168,0,1,1,2,2,4,0,0,0
CC(=O)N[C@@H](C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,3.17,383.17461029200064,0.13043478260869565,6,2,4,6,29,7,0,79.8,0.5250713420563451,4.632500000000003,6.805687522330173,0,0,0,2,2,4,0,0,0
